 Retained Bytes │ Retained % │ Dominator Tree
────────────────┼────────────┼──────────────────────────────────────────────────────────────────────────────────────────────
         587000 ┊     27.33% ┊ export "canister_query query_ten_complex_fluent"
            139 ┊      0.01% ┊                           ⤷ code[2042]
            110 ┊      0.01% ┊                           ⤷ code[2322]
             67 ┊      0.00% ┊                           ⤷ code[3091]
             55 ┊      0.00% ┊                           ⤷ code[3762]
             26 ┊      0.00% ┊                           ⤷ code[4600]
            748 ┊      0.03% ┊                       ⤷ code[495]
            332 ┊      0.02% ┊                       ⤷ code[2879]
            260 ┊      0.01% ┊                           ⤷ code[1282]
            321 ┊      0.01% ┊                       ⤷ code[1179]
             25 ┊      0.00% ┊                           ⤷ code[4601]
            224 ┊      0.01% ┊                       ⤷ code[1391]
            222 ┊      0.01% ┊                       ⤷ code[1594]
            127 ┊      0.01% ┊                       ⤷ code[2159]
             98 ┊      0.00% ┊                       ⤷ code[2536]
             85 ┊      0.00% ┊                       ⤷ code[2784]
             72 ┊      0.00% ┊                       ⤷ code[3196]
             52 ┊      0.00% ┊                       ⤷ code[3760]
             37 ┊      0.00% ┊                       ⤷ code[4347]
             31 ┊      0.00% ┊                       ⤷ code[4419]
             31 ┊      0.00% ┊                       ⤷ code[4420]
             27 ┊      0.00% ┊                       ⤷ code[4530]
             22 ┊      0.00% ┊                       ⤷ code[4694]
             18 ┊      0.00% ┊                       ⤷ code[5056]
           1396 ┊      0.06% ┊                   ⤷ code[295]
            113 ┊      0.01% ┊                       ⤷ code[2522]
             13 ┊      0.00% ┊                       ⤷ type[67]: (i32, i64, i32, i32, i32, i32, i32, i32, i32, i32) -> nil
            325 ┊      0.02% ┊                   ⤷ code[1025]
          20675 ┊      0.96% ┊               ⤷ code[29]
           3923 ┊      0.18% ┊                   ⤷ code[861]
           3544 ┊      0.17% ┊                       ⤷ code[89]
            210 ┊      0.01% ┊                           ⤷ code[1419]
            133 ┊      0.01% ┊                           ⤷ code[1977]
             84 ┊      0.00% ┊                           ⤷ code[2789]
             84 ┊      0.00% ┊                           ⤷ code[2790]
           2325 ┊      0.11% ┊                   ⤷ code[228]
            357 ┊      0.02% ┊                       ⤷ code[991]
            224 ┊      0.01% ┊                       ⤷ code[1511]
           2217 ┊      0.10% ┊                   ⤷ code[161]
           1030 ┊      0.05% ┊                   ⤷ code[482]
            197 ┊      0.01% ┊                       ⤷ code[1717]
            724 ┊      0.03% ┊                   ⤷ code[518]
            593 ┊      0.03% ┊                   ⤷ code[629]
            577 ┊      0.03% ┊                   ⤷ code[651]
            495 ┊      0.02% ┊                   ⤷ code[949]
            123 ┊      0.01% ┊                       ⤷ code[2244]
            292 ┊      0.01% ┊                   ⤷ code[1487]
             31 ┊      0.00% ┊                       ⤷ code[4534]
            186 ┊      0.01% ┊                   ⤷ code[1689]
            171 ┊      0.01% ┊                   ⤷ code[2024]
             24 ┊      0.00% ┊                       ⤷ code[4864]
            169 ┊      0.01% ┊                   ⤷ code[1737]
            125 ┊      0.01% ┊                   ⤷ code[2308]
             80 ┊      0.00% ┊                   ⤷ code[2887]
             79 ┊      0.00% ┊                   ⤷ code[2878]
             70 ┊      0.00% ┊                   ⤷ code[3195]
             53 ┊      0.00% ┊                   ⤷ code[3769]
             48 ┊      0.00% ┊                   ⤷ code[4174]
             37 ┊      0.00% ┊                   ⤷ code[4183]
             34 ┊      0.00% ┊                   ⤷ code[4359]
          15763 ┊      0.73% ┊               ⤷ code[112]
           5865 ┊      0.27% ┊                   ⤷ code[237]
           3683 ┊      0.17% ┊                       ⤷ code[373]
           2019 ┊      0.09% ┊                           ⤷ code[245]
            186 ┊      0.01% ┊                               ⤷ code[1802]
            134 ┊      0.01% ┊                               ⤷ code[2200]
             87 ┊      0.00% ┊                               ⤷ code[2760]
             11 ┊      0.00% ┊                               ⤷ type[66]: (i32, i64, i32, i32, i32, i32, i32, i32) -> nil
            548 ┊      0.03% ┊                           ⤷ code[945]
            160 ┊      0.01% ┊                               ⤷ code[2027]
             79 ┊      0.00% ┊                           ⤷ code[2862]
             15 ┊      0.00% ┊                           ⤷ code[5369]
            362 ┊      0.02% ┊                       ⤷ code[1007]
             90 ┊      0.00% ┊                       ⤷ code[2759]
             74 ┊      0.00% ┊                       ⤷ code[3100]
             59 ┊      0.00% ┊                       ⤷ code[3534]
           3427 ┊      0.16% ┊                   ⤷ code[479]
           1381 ┊      0.06% ┊                       ⤷ code[1123]
           1033 ┊      0.05% ┊                           ⤷ code[361]
           1109 ┊      0.05% ┊                       ⤷ code[1124]
            761 ┊      0.04% ┊                           ⤷ code[491]
            120 ┊      0.01% ┊                       ⤷ code[2146]
           1140 ┊      0.05% ┊                   ⤷ code[474]
            126 ┊      0.01% ┊                       ⤷ code[2144]
             76 ┊      0.00% ┊                       ⤷ code[2855]
             67 ┊      0.00% ┊                       ⤷ code[3334]
             53 ┊      0.00% ┊                       ⤷ code[3672]
             15 ┊      0.00% ┊                       ⤷ code[5191]
            776 ┊      0.04% ┊                   ⤷ code[476]
            735 ┊      0.03% ┊                   ⤷ code[506]
            244 ┊      0.01% ┊                   ⤷ code[2049]
             98 ┊      0.00% ┊                       ⤷ code[2521]
            142 ┊      0.01% ┊                   ⤷ code[2096]
            139 ┊      0.01% ┊                   ⤷ code[2104]
         123952 ┊      5.77% ┊ [2 Unreachable Items]
